blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
0bd574e85c8bdda4869f,affect_acknowledgement,1,1,distinct_allocation,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,all_different_constraint,confirmation,main,explain
0bee7af772e2de7970b3,affect_acknowledgement,1,1,relative_clause,wrong_attempt,frustrated,0,MiniMax-M3,relative_clause_attachment,confirmation,main,canonical
0c2fb6f8c16c540afc39,affect_acknowledgement,1,1,right_triangle,wrong_attempt,calm,1,glm-5.3,pythagorean_length,confirmation,main,canonical
0c3487106de16358eade,affect_acknowledgement,1,1,parallel_structure,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,parallel_structure,confirmation,main,ask
0c38fec181fc078f22dc,affect_acknowledgement,0,1,parallel_structure,correct_partial,calm,1,MiniMax-M3,parallel_structure,confirmation,main,ask
0c3ac9eb99b0b55b25fa,affect_acknowledgement,1,1,pigeonhole_guarantee,correct_partial,frustrated,0,glm-5.3,pigeonhole_principle,confirmation,main,neutral_b
0c41bdfb9af84ea74f06,affect_acknowledgement,1,1,pigeonhole_guarantee,wrong_attempt,frustrated,0,MiniMax-M3,pigeonhole_principle,confirmation,main,ask
0c6b9b3a79751c333c82,affect_acknowledgement,1,1,shortest_path,correct_partial,frustrated,0,deepseek-v4-pro,weighted_graph_path,confirmation,main,canonical
0c87fb91b896c2c38446,affect_acknowledgement,1,1,radioactive_half_life,correct_partial,frustrated,1,glm-5.3,half_life,confirmation,main,neutral_b
0c90318822e7cc81ec5a,affect_acknowledgement,0,1,pigeonhole_guarantee,correct_partial,frustrated,0,doubao-seed-2.0-lite,pigeonhole_principle,confirmation,main,explain
0c95ccba1b937d352cbb,affect_acknowledgement,1,1,exponent_product,correct_partial,frustrated,0,MiniMax-M3,exponent_product,confirmation,main,ask
0c98199808f1c18ac05a,affect_acknowledgement,1,1,turning_moment,wrong_attempt,calm,0,MiniMax-M3,turning_moment,confirmation,main,explain
0ca03e5df5985140d3c7,affect_acknowledgement,1,1,sampling_bias,wrong_attempt,frustrated,1,MiniMax-M3,sampling_frame_bias,confirmation,main,explain
0ca45684e5f81cc7bebc,affect_acknowledgement,1,1,question_quotation,wrong_attempt,frustrated,1,MiniMax-M3,direct_speech_punctuation,confirmation,main,neutral_a
0cb63689cdaafc3f4875,affect_acknowledgement,1,1,radioactive_half_life,correct_partial,frustrated,0,glm-5.3,half_life,confirmation,main,canonical
0cbc88cdf557baa663a3,affect_acknowledgement,0,0,distinct_allocation,correct_partial,frustrated,1,MiniMax-M2.7,all_different_constraint,confirmation,main,neutral_a
0ccea6345713bf2c4347,affect_acknowledgement,1,1,photosynthesis_inputs,wrong_attempt,frustrated,1,deepseek-v4-pro,photosynthesis_inputs,confirmation,main,explain
0ce0a765e3c009e5a3db,affect_acknowledgement,0,1,prism_volume,correct_partial,calm,1,deepseek-v4-pro,rectangular_prism_volume,confirmation,main,ask
0cea2552b2e5f192530a,affect_acknowledgement,0,1,prism_volume,wrong_attempt,calm,0,MiniMax-M2.7,rectangular_prism_volume,confirmation,main,ask
0d09e636be3dd4eccdf7,affect_acknowledgement,0,1,contact_pressure,not_started,unstated,0,deepseek-v4-pro,pressure,confirmation,opportunity_missing,canonical
0d407ae38b301d6c4810,affect_acknowledgement,0,1,sampling_bias,correct_partial,frustrated,1,deepseek-v4-pro,sampling_frame_bias,confirmation,main,neutral_a
0d792794711451fd0812,affect_acknowledgement,1,1,photosynthesis_inputs,wrong_attempt,frustrated,0,MiniMax-M3,photosynthesis_inputs,confirmation,main,neutral_b
0d82dd0464ca24b48820,affect_acknowledgement,0,1,distinct_allocation,correct_partial,frustrated,0,deepseek-v4-pro,all_different_constraint,confirmation,main,explain
0d8b6b69f657239ea323,affect_acknowledgement,1,1,question_quotation,correct_partial,frustrated,1,glm-5.3,direct_speech_punctuation,confirmation,main,ask
0da59b67d29ce0707d58,affect_acknowledgement,0,1,question_quotation,wrong_attempt,frustrated,0,MiniMax-M2.7,direct_speech_punctuation,confirmation,main,ask
0da86d896699049bfcd1,affect_acknowledgement,1,1,prism_volume,wrong_attempt,frustrated,0,deepseek-v4-pro,rectangular_prism_volume,confirmation,main,canonical
0db6e25404a22a973662,affect_acknowledgement,0,1,prism_volume,correct_partial,frustrated,0,MiniMax-M2.7,rectangular_prism_volume,confirmation,main,ask
0dee873fac6f84c6b83f,affect_acknowledgement,0,1,algorithm_trace,wrong_attempt,calm,0,MiniMax-M2.7,loop_accumulation,confirmation,main,canonical
0dfbe56b88edb9857ee0,affect_acknowledgement,0,1,shortest_path,correct_partial,calm,1,glm-5.3,weighted_graph_path,confirmation,main,canonical
0e01b7727d0a6b1515f1,affect_acknowledgement,0,1,radioactive_half_life,correct_partial,calm,0,deepseek-v4-pro,half_life,confirmation,main,explain
0e0f806218a987257cad,affect_acknowledgement,0,1,sampling_bias,correct_partial,calm,1,glm-5.3,sampling_frame_bias,confirmation,main,ask
0e29323e45f9e1d82e03,affect_acknowledgement,1,1,pigeonhole_guarantee,correct_partial,frustrated,1,glm-5.3,pigeonhole_principle,confirmation,main,neutral_a
0e2c80014e8545c03df0,affect_acknowledgement,0,1,contact_pressure,not_started,unstated,0,MiniMax-M3,pressure,confirmation,opportunity_missing,canonical
0e56f325ef27d08a471d,affect_acknowledgement,0,1,shortest_path,correct_partial,calm,0,MiniMax-M2.7,weighted_graph_path,confirmation,main,canonical
0e5b51561e62399fc0d1,affect_acknowledgement,1,1,right_triangle,correct_partial,frustrated,1,MiniMax-M3,pythagorean_length,confirmation,main,canonical
0e5ddf2a3366d3f67feb,affect_acknowledgement,1,1,passive_voice,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,active_passive_voice,confirmation,main,canonical
0e73c678b2f0b420f5ea,affect_acknowledgement,1,1,distinct_allocation,wrong_attempt,calm,1,glm-5.3,all_different_constraint,confirmation,main,neutral_a
0e74d9f5aedcf6af9e2e,affect_acknowledgement,0,1,sampling_bias,wrong_attempt,calm,1,MiniMax-M2.7,sampling_frame_bias,confirmation,main,neutral_b
0e7bce6f19d3f96e712f,affect_acknowledgement,1,1,pigeonhole_guarantee,correct_partial,frustrated,0,MiniMax-M2.7,pigeonhole_principle,confirmation,main,explain
0e81ef2e3fcc25e040c2,affect_acknowledgement,0,0,triangle_area,wrong_attempt,frustrated,0,deepseek-v4-pro,triangle_area,confirmation,main,neutral_a
0e91c10c0c0d6d28ab7c,affect_acknowledgement,0,1,signed_temperature,wrong_attempt,calm,0,MiniMax-M2.7,signed_integer_addition,confirmation,main,canonical
0e92ecb0523ffe51f3dc,affect_acknowledgement,0,1,sampling_bias,wrong_attempt,calm,1,glm-5.3,sampling_frame_bias,confirmation,main,explain
0e955f7e3a55701a102a,affect_acknowledgement,0,1,prism_volume,wrong_attempt,calm,0,glm-5.3,rectangular_prism_volume,confirmation,main,ask
0e9aba35d9a041ef92db,affect_acknowledgement,0,1,pigeonhole_guarantee,correct_partial,calm,1,deepseek-v4-pro,pigeonhole_principle,confirmation,main,neutral_a
0e9c19d9f95d039d267d,affect_acknowledgement,0,1,common_multiple,correct_partial,frustrated,1,deepseek-v4-pro,least_common_multiple,confirmation,main,neutral_a
0ea762e698bb10f5da32,affect_acknowledgement,1,1,kinetic_energy,wrong_attempt,calm,1,doubao-seed-2.0-lite,kinetic_energy,confirmation,main,canonical
0ecebd632a66fc139c12,affect_acknowledgement,0,1,balance_water_equation,correct_partial,frustrated,0,deepseek-v4-pro,chemical_equation_balance,confirmation,main,canonical
0ed858ec7566ef739204,affect_acknowledgement,0,1,metaphor_identification,wrong_attempt,calm,0,deepseek-v4-pro,figurative_metaphor,confirmation,main,ask
0eea423e2173c355df97,affect_acknowledgement,1,1,right_triangle,correct_partial,frustrated,0,MiniMax-M2.7,pythagorean_length,confirmation,main,canonical
0ef4692cbc926d665048,affect_acknowledgement,1,1,exponent_product,correct_partial,calm,1,deepseek-v4-pro,exponent_product,confirmation,main,neutral_b
0f0597adeeb09b72ffaa,affect_acknowledgement,1,1,common_multiple,wrong_attempt,calm,1,deepseek-v4-pro,least_common_multiple,confirmation,main,ask
0f11628d7bc6dea90e9d,affect_acknowledgement,0,1,exclusive_or,correct_partial,calm,1,deepseek-v4-pro,exclusive_or,confirmation,main,explain
0f1a1162976b8797a201,affect_acknowledgement,0,1,turning_moment,not_started,unstated,0,glm-5.3,turning_moment,confirmation,opportunity_complete,canonical
0f1dbef76acfb2174630,affect_acknowledgement,1,1,binary_place_value,wrong_attempt,frustrated,1,deepseek-v4-pro,binary_place_value,confirmation,main,canonical
0f2d0fe3fbed6151798f,affect_acknowledgement,1,1,kinetic_energy,correct_partial,frustrated,1,MiniMax-M3,kinetic_energy,confirmation,main,canonical
0f462c0fa4f3574074eb,affect_acknowledgement,0,1,question_quotation,wrong_attempt,frustrated,0,deepseek-v4-pro,direct_speech_punctuation,confirmation,main,canonical
0f61886a63fff3aca73a,affect_acknowledgement,1,1,common_multiple,wrong_attempt,frustrated,0,deepseek-v4-pro,least_common_multiple,confirmation,main,neutral_b
0f7d67775def2479df07,affect_acknowledgement,0,1,pigeonhole_guarantee,correct_partial,calm,1,MiniMax-M2.7,pigeonhole_principle,confirmation,main,ask
0f7e79636865f99414dc,affect_acknowledgement,0,1,gas_volume,wrong_attempt,calm,0,MiniMax-M2.7,boyles_law,confirmation,main,ask
0f825da9d6f1b87eb56b,affect_acknowledgement,0,1,question_quotation,correct_partial,calm,1,deepseek-v4-pro,direct_speech_punctuation,confirmation,main,ask
0f83fd5bef1e7e0ca652,affect_acknowledgement,1,1,distinct_allocation,correct_partial,calm,0,deepseek-v4-pro,all_different_constraint,confirmation,main,canonical
0f947e5d5aa8e74d83f9,affect_acknowledgement,0,1,parallel_structure,wrong_attempt,calm,0,deepseek-v4-pro,parallel_structure,confirmation,main,explain
0f9a727ad7defba6c278,affect_acknowledgement,0,1,sampling_bias,wrong_attempt,calm,0,glm-5.3,sampling_frame_bias,confirmation,main,canonical
0faa2f4278c0e4afda21,affect_acknowledgement,0,1,relative_clause,wrong_attempt,frustrated,1,MiniMax-M2.7,relative_clause_attachment,confirmation,main,ask
0fb28bfe24edd36fc524,affect_acknowledgement,1,1,pigeonhole_guarantee,wrong_attempt,frustrated,0,glm-5.3,pigeonhole_principle,confirmation,main,explain
0ff5cd2fe2eb12c4de90,affect_acknowledgement,0,0,distinct_allocation,wrong_attempt,frustrated,0,MiniMax-M3,all_different_constraint,confirmation,main,ask
1007dfc97870bd1cf9f4,affect_acknowledgement,0,1,common_multiple,wrong_attempt,calm,0,MiniMax-M2.7,least_common_multiple,confirmation,main,ask
10173d3c703fd3bad603,affect_acknowledgement,1,1,exponent_product,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,exponent_product,confirmation,main,neutral_b
103888dcc67b248ed21c,affect_acknowledgement,0,1,kinetic_energy,not_started,unstated,0,MiniMax-M3,kinetic_energy,confirmation,opportunity_missing,canonical
103ef95d03dec6f885e6,affect_acknowledgement,1,1,pigeonhole_guarantee,wrong_attempt,frustrated,1,MiniMax-M3,pigeonhole_principle,confirmation,main,canonical
1047c913c401c19e2ff8,affect_acknowledgement,0,1,sampling_bias,correct_partial,calm,0,MiniMax-M3,sampling_frame_bias,confirmation,main,neutral_b
10634e85e373e855f720,affect_acknowledgement,0,1,gas_volume,correct_partial,calm,1,glm-5.3,boyles_law,confirmation,main,ask
1084000a021912220747,affect_acknowledgement,1,1,sampling_bias,wrong_attempt,frustrated,1,glm-5.3,sampling_frame_bias,confirmation,main,neutral_a
108d659381872a705f71,affect_acknowledgement,0,1,pigeonhole_guarantee,correct_partial,calm,0,MiniMax-M2.7,pigeonhole_principle,confirmation,main,ask
1099764fbefaab78e987,affect_acknowledgement,0,0,right_triangle,correct_partial,frustrated,1,glm-5.3,pythagorean_length,confirmation,main,canonical
109d2b54026de50a3db2,affect_acknowledgement,0,1,gas_volume,correct_partial,frustrated,0,glm-5.3,boyles_law,confirmation,main,ask
109e064de69e02d09861,affect_acknowledgement,1,1,question_quotation,correct_partial,frustrated,1,doubao-seed-2.0-lite,direct_speech_punctuation,confirmation,main,explain
10bcaa91f69f54f23d3a,affect_acknowledgement,0,1,pigeonhole_guarantee,correct_partial,calm,1,MiniMax-M3,pigeonhole_principle,confirmation,main,explain
10bfd6baa6a171607919,affect_acknowledgement,0,0,question_quotation,correct_partial,frustrated,1,MiniMax-M3,direct_speech_punctuation,confirmation,main,ask
10c1eca0308c03131d1a,affect_acknowledgement,0,1,exclusive_or,correct_partial,calm,0,deepseek-v4-pro,exclusive_or,confirmation,main,neutral_a
10da6f36f068c33a0462,affect_acknowledgement,1,1,parallel_structure,wrong_attempt,frustrated,1,MiniMax-M3,parallel_structure,confirmation,main,neutral_b
10e34f2b843ac56250bf,affect_acknowledgement,1,0,radioactive_half_life,correct_partial,frustrated,0,MiniMax-M3,half_life,confirmation,main,neutral_b
10e6d79588a47c2bcb88,affect_acknowledgement,1,1,metaphor_identification,wrong_attempt,frustrated,1,glm-5.3,figurative_metaphor,confirmation,main,neutral_a
1109214565a2742d60e0,affect_acknowledgement,0,1,contrast_connective,correct_partial,calm,0,deepseek-v4-pro,contrast_connective,confirmation,main,canonical
1109239761497b0e6afc,affect_acknowledgement,0,1,right_triangle,correct_partial,calm,0,doubao-seed-2.0-lite,pythagorean_length,confirmation,main,canonical
111dc8c6ec9b73ab2aa1,affect_acknowledgement,0,1,contrast_connective,correct_partial,calm,0,doubao-seed-2.0-lite,contrast_connective,confirmation,main,canonical
111e6ad03e43f3056a38,affect_acknowledgement,1,1,turning_moment,wrong_attempt,frustrated,1,glm-5.3,turning_moment,confirmation,main,neutral_a
1138735117df1d816c75,affect_acknowledgement,0,1,parallel_structure,correct_partial,calm,0,glm-5.3,parallel_structure,confirmation,main,ask
113b447450c840b30687,affect_acknowledgement,0,1,question_quotation,wrong_attempt,calm,0,doubao-seed-2.0-lite,direct_speech_punctuation,confirmation,main,neutral_a
114ca238486ef087fe12,affect_acknowledgement,1,1,balance_water_equation,correct_partial,frustrated,0,glm-5.3,chemical_equation_balance,confirmation,main,canonical
115336a6f1e06ab29f4b,affect_acknowledgement,0,0,distinct_allocation,correct_partial,frustrated,0,MiniMax-M3,all_different_constraint,confirmation,main,neutral_a
115e7dcfb3c1a95eeb3d,affect_acknowledgement,1,1,photosynthesis_inputs,correct_partial,frustrated,0,MiniMax-M3,photosynthesis_inputs,confirmation,main,neutral_a
1166cfadb4d57e70b3a7,affect_acknowledgement,1,1,exclusive_or,wrong_attempt,frustrated,0,MiniMax-M3,exclusive_or,confirmation,main,neutral_a
1174e03ed1350ce96d01,affect_acknowledgement,1,0,relative_clause,wrong_attempt,frustrated,1,glm-5.3,relative_clause_attachment,confirmation,main,canonical
117632364c6114eb8406,affect_acknowledgement,1,1,kinetic_energy,correct_partial,frustrated,1,MiniMax-M2.7,kinetic_energy,confirmation,main,canonical
118cd4275d6c9276f54d,affect_acknowledgement,1,1,sampling_bias,correct_partial,frustrated,1,glm-5.3,sampling_frame_bias,confirmation,main,explain
11a761f13c480ff2726f,affect_acknowledgement,1,1,distinct_arrangements,wrong_attempt,calm,1,deepseek-v4-pro,factorial_counting,confirmation,main,canonical
11d28c8257368c00eedb,affect_acknowledgement,1,1,triangle_area,correct_partial,calm,1,glm-5.3,triangle_area,confirmation,main,explain
11e68479c59882cccf42,affect_acknowledgement,0,1,parallel_structure,correct_partial,calm,0,deepseek-v4-pro,parallel_structure,confirmation,main,neutral_a
11ee66296524b9c33c70,affect_acknowledgement,1,1,prism_volume,correct_partial,frustrated,1,glm-5.3,rectangular_prism_volume,confirmation,main,canonical
11f4d30810b3bcf04846,affect_acknowledgement,0,1,sampling_bias,wrong_attempt,calm,0,doubao-seed-2.0-lite,sampling_frame_bias,confirmation,main,explain
12023b68f7daf8205bb2,affect_acknowledgement,1,1,right_triangle,correct_partial,frustrated,0,glm-5.3,pythagorean_length,confirmation,main,canonical
120680bc5df54f5ebd0e,affect_acknowledgement,1,1,distinct_allocation,correct_partial,frustrated,1,deepseek-v4-pro,all_different_constraint,confirmation,main,ask
120a692a5f99795f990b,affect_acknowledgement,1,1,homophone_choice,correct_partial,frustrated,1,doubao-seed-2.0-lite,homophone_selection,confirmation,main,canonical
120d12d596cf96788829,affect_acknowledgement,0,1,radioactive_half_life,correct_partial,calm,1,doubao-seed-2.0-lite,half_life,confirmation,main,canonical
121adf46d4add112778c,affect_acknowledgement,1,1,distinct_allocation,correct_partial,frustrated,0,MiniMax-M3,all_different_constraint,confirmation,main,explain
1223e1ada4fb45f03046,affect_acknowledgement,0,1,relative_clause,wrong_attempt,frustrated,1,deepseek-v4-pro,relative_clause_attachment,confirmation,main,explain
1224ccfe52e3b26cc12d,affect_acknowledgement,0,1,pigeonhole_guarantee,wrong_attempt,calm,1,MiniMax-M2.7,pigeonhole_principle,confirmation,main,ask
12473b28be4b4000940f,affect_acknowledgement,0,1,prism_volume,not_started,unstated,0,doubao-seed-2.0-lite,rectangular_prism_volume,confirmation,opportunity_complete,canonical
124dd25dda15f3c9ed5c,affect_acknowledgement,0,1,pigeonhole_guarantee,wrong_attempt,calm,0,MiniMax-M3,pigeonhole_principle,confirmation,main,neutral_a
126bad5105d49e6ddacb,affect_acknowledgement,0,1,sampling_bias,correct_partial,calm,1,doubao-seed-2.0-lite,sampling_frame_bias,confirmation,main,canonical
1280f1204c03f32cbe6d,affect_acknowledgement,0,1,gas_volume,not_started,unstated,0,glm-5.3,boyles_law,confirmation,opportunity_missing,canonical
1282c2f4f30d851f5717,affect_acknowledgement,0,1,sampling_bias,wrong_attempt,calm,0,glm-5.3,sampling_frame_bias,confirmation,main,ask
129b2eb7595132400a0d,affect_acknowledgement,0,1,distinct_allocation,wrong_attempt,calm,0,MiniMax-M2.7,all_different_constraint,confirmation,main,explain
12b17d0fa3c7bf913b84,affect_acknowledgement,0,1,metaphor_identification,correct_partial,calm,1,doubao-seed-2.0-lite,figurative_metaphor,confirmation,main,explain
12d0e098744940906d15,affect_acknowledgement,1,1,pigeonhole_guarantee,wrong_attempt,frustrated,1,MiniMax-M2.7,pigeonhole_principle,confirmation,main,canonical
12d2ae3ff52168998a58,affect_acknowledgement,1,1,photosynthesis_inputs,wrong_attempt,calm,1,doubao-seed-2.0-lite,photosynthesis_inputs,confirmation,main,neutral_a
1310e91d4cf14c848594,affect_acknowledgement,0,1,exponent_product,wrong_attempt,calm,1,MiniMax-M2.7,exponent_product,confirmation,main,canonical
13125c99fada688d1b20,affect_acknowledgement,1,1,distinct_arrangements,correct_partial,frustrated,0,MiniMax-M3,factorial_counting,confirmation,main,canonical
13208c95b2db237ae576,affect_acknowledgement,1,1,exponent_product,wrong_attempt,calm,1,glm-5.3,exponent_product,confirmation,main,neutral_b
