blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
1f0976ba1b0de744b8cf,affect_acknowledgement,0,1,speed_units,wrong_attempt,calm,1,MiniMax-M2.7,unit_conversion,training,main,canonical
1f898c5a620ad0a462b8,affect_acknowledgement,1,1,thermal_energy,correct_partial,frustrated,1,MiniMax-M2.7,specific_heat,training,main,canonical
1fd27589a31ce431d2e6,affect_acknowledgement,1,1,experimental_variable,wrong_attempt,frustrated,1,MiniMax-M3,experimental_design,training,main,canonical
205809ac62b0a043006e,affect_acknowledgement,1,1,simple_inheritance,correct_partial,frustrated,1,glm-5.3,mendelian_inheritance,training,main,canonical
2095bfc0da76fc7855ab,affect_acknowledgement,1,1,arithmetic_mean,correct_partial,frustrated,1,doubao-seed-2.0-lite,averaging,training,main,canonical
20e4c1492ec23ec7bc41,affect_acknowledgement,0,1,conjunctive_rule,wrong_attempt,calm,0,doubao-seed-2.0-lite,conjunctive_rule,training,main,canonical
20eeaf89e291b424843b,affect_acknowledgement,1,1,experimental_variable,wrong_attempt,calm,0,deepseek-v4-pro,experimental_design,training,main,canonical
2171f9535ad7f2303f49,affect_acknowledgement,0,0,wave_speed,correct_partial,frustrated,0,MiniMax-M2.7,wave_speed,training,main,canonical
21a4bda07822f327abde,affect_acknowledgement,0,1,circuit_current,wrong_attempt,calm,1,glm-5.3,ohms_law,training,main,canonical
21abfc486e4e9de13182,affect_acknowledgement,0,1,main_idea,correct_partial,calm,0,MiniMax-M2.7,main_idea,training,main,canonical
21c3ab4b72d309c2d35e,affect_acknowledgement,0,1,expected_points,correct_partial,calm,1,glm-5.3,expected_value,training,main,canonical
21ce0d20b4b81a9a2a49,affect_acknowledgement,1,1,circuit_current,wrong_attempt,frustrated,1,MiniMax-M3,ohms_law,training,main,canonical
21eeaa685601efb1ed80,affect_acknowledgement,0,1,relevant_support,correct_partial,calm,0,deepseek-v4-pro,argument_relevance,training,main,canonical
2214c75e2c50a92a4bee,affect_acknowledgement,0,1,universal_counterexample,wrong_attempt,frustrated,0,MiniMax-M2.7,counterexample,training,main,canonical
2215926151d9beb376dd,affect_acknowledgement,1,1,ordering_constraints,correct_partial,frustrated,1,deepseek-v4-pro,ordering_constraints,training,main,canonical
222f01fa741352427bdc,affect_acknowledgement,0,1,arithmetic_mean,wrong_attempt,calm,1,deepseek-v4-pro,averaging,training,main,canonical
22311688d065cc4ac78c,affect_acknowledgement,1,1,weighted_mean,wrong_attempt,frustrated,1,MiniMax-M3,averaging,training,main,canonical
22698e25ceda350eabb7,affect_acknowledgement,1,1,main_idea,correct_partial,frustrated,1,doubao-seed-2.0-lite,main_idea,training,main,canonical
22757368738af9b7c491,affect_acknowledgement,1,1,arithmetic_sequence,correct_partial,frustrated,0,glm-5.3,arithmetic_sequence,training,main,canonical
2295ed97c20519974a58,affect_acknowledgement,0,1,simple_inheritance,correct_partial,calm,0,glm-5.3,mendelian_inheritance,training,main,canonical
22e1360d6fb82b8f053a,affect_acknowledgement,1,1,conjunctive_rule,correct_partial,frustrated,1,MiniMax-M2.7,conjunctive_rule,training,main,canonical
22e34b7f492b95a3afd6,affect_acknowledgement,0,0,modifier_attachment,correct_partial,frustrated,0,MiniMax-M3,modifier_attachment,training,main,canonical
22e47702f8be8615add1,affect_acknowledgement,0,1,relevant_support,correct_partial,calm,1,deepseek-v4-pro,argument_relevance,training,main,canonical
22e7d0bb802cddc95486,affect_acknowledgement,1,1,subject_verb_agreement,correct_partial,frustrated,0,doubao-seed-2.0-lite,subject_verb_agreement,training,main,canonical
237ff02543a332bc587d,affect_acknowledgement,1,1,main_idea,wrong_attempt,frustrated,0,deepseek-v4-pro,main_idea,training,main,canonical
238030c973bfec3cc51b,affect_acknowledgement,1,1,thermal_energy,correct_partial,frustrated,1,doubao-seed-2.0-lite,specific_heat,training,main,canonical
238f8761ee45eb4943c4,affect_acknowledgement,1,1,single_draw_probability,correct_partial,frustrated,1,doubao-seed-2.0-lite,single_draw_probability,training,main,canonical
238ff9c0fd48772db1c4,affect_acknowledgement,1,0,arithmetic_mean,correct_partial,frustrated,0,glm-5.3,averaging,training,main,canonical
23a6bd0d53b8d210b6f8,affect_acknowledgement,0,1,weighted_mean,correct_partial,calm,1,MiniMax-M2.7,averaging,training,main,canonical
23ed0007e7dbb25034eb,affect_acknowledgement,1,1,pronoun_reference,wrong_attempt,calm,1,deepseek-v4-pro,pronoun_reference,training,main,canonical
2411793c48c860a652ea,affect_acknowledgement,1,1,single_draw_probability,wrong_attempt,frustrated,0,glm-5.3,single_draw_probability,training,main,canonical
24525fde240784dbf7cf,affect_acknowledgement,0,1,ratio_partition,correct_partial,calm,1,deepseek-v4-pro,ratio_partition,training,main,canonical
24539c1c5343383f7599,affect_acknowledgement,1,1,relevant_support,wrong_attempt,calm,1,deepseek-v4-pro,argument_relevance,training,main,canonical
248a8c8938212775b279,affect_acknowledgement,0,1,pronoun_reference,correct_partial,calm,0,MiniMax-M2.7,pronoun_reference,training,main,canonical
24accfcf2a7602da0d64,affect_acknowledgement,1,1,conservation_of_mass,wrong_attempt,frustrated,0,glm-5.3,conservation_of_mass,training,main,canonical
24afce20a2fc5c9a9879,affect_acknowledgement,1,1,ratio_partition,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,ratio_partition,training,main,canonical
24b588c442c432cdb8fc,affect_acknowledgement,1,1,conditional_inference,wrong_attempt,frustrated,1,MiniMax-M2.7,conditional_inference,training,main,canonical
2510a420086130715cc2,affect_acknowledgement,0,0,ordering_constraints,correct_partial,frustrated,0,MiniMax-M2.7,ordering_constraints,training,main,canonical
25534f6bbe0ca5d08639,affect_acknowledgement,1,1,conditional_inference,wrong_attempt,frustrated,0,glm-5.3,conditional_inference,training,main,canonical
25995b186ffa98e96753,affect_acknowledgement,0,1,conjunctive_rule,correct_partial,calm,1,doubao-seed-2.0-lite,conjunctive_rule,training,main,canonical
25aca06d42156b29f100,affect_acknowledgement,1,1,wave_speed,wrong_attempt,frustrated,0,MiniMax-M3,wave_speed,training,main,canonical
25b146694d56ce4cee32,affect_acknowledgement,1,1,arithmetic_mean,wrong_attempt,calm,0,deepseek-v4-pro,averaging,training,main,canonical
25e6eef73bc7a813d09f,affect_acknowledgement,0,1,ordering_constraints,correct_partial,calm,0,MiniMax-M2.7,ordering_constraints,training,main,canonical
261d5d701efa82d2d0b1,affect_acknowledgement,1,1,arithmetic_mean,correct_partial,calm,1,MiniMax-M3,averaging,training,main,canonical
2639a10c41a951fd7cd2,affect_acknowledgement,1,0,simple_inheritance,correct_partial,frustrated,1,MiniMax-M3,mendelian_inheritance,training,main,canonical
26406149fd1551d9be10,affect_acknowledgement,1,1,ordering_constraints,wrong_attempt,frustrated,0,MiniMax-M2.7,ordering_constraints,training,main,canonical
267ea773d86367d635df,affect_acknowledgement,0,1,discount_price,wrong_attempt,calm,0,doubao-seed-2.0-lite,discount_price,training,main,canonical
269913050f223f3b1d01,affect_acknowledgement,1,1,experimental_variable,correct_partial,frustrated,0,doubao-seed-2.0-lite,experimental_design,training,main,canonical
26a2c6e56cf90fd6f1e2,affect_acknowledgement,1,1,weighted_mean,wrong_attempt,frustrated,1,deepseek-v4-pro,averaging,training,main,canonical
26b908e8cead36bcfa54,affect_acknowledgement,0,1,speed_units,correct_partial,calm,0,deepseek-v4-pro,unit_conversion,training,main,canonical
26e121881415cb1d4c08,affect_acknowledgement,0,1,expected_points,correct_partial,calm,1,doubao-seed-2.0-lite,expected_value,training,main,canonical
26e191cb366d328b3257,affect_acknowledgement,1,1,food_chain,wrong_attempt,frustrated,0,deepseek-v4-pro,food_web_relations,training,main,canonical
26ea1f0e56b9bd6c067a,affect_acknowledgement,1,1,rectangle_width,correct_partial,frustrated,1,MiniMax-M3,rectangle_perimeter,training,main,canonical
26fda8b053de52020537,affect_acknowledgement,0,1,fact_opinion,correct_partial,frustrated,1,MiniMax-M2.7,fact_opinion,training,main,canonical
2705d1e5fdc56f03bd83,affect_acknowledgement,0,1,discount_price,correct_partial,calm,0,deepseek-v4-pro,discount_price,training,main,canonical
27120932b45320a2a4d8,affect_acknowledgement,0,0,food_chain,correct_partial,frustrated,1,glm-5.3,food_web_relations,training,main,canonical
2716c7a357941f56e2eb,affect_acknowledgement,0,1,main_idea,wrong_attempt,calm,1,MiniMax-M2.7,main_idea,training,main,canonical
276c9b5165ecc6ddccaf,affect_acknowledgement,1,1,rectangle_width,correct_partial,frustrated,0,doubao-seed-2.0-lite,rectangle_perimeter,training,main,canonical
277a04dd723303b86c3b,affect_acknowledgement,0,1,single_draw_probability,correct_partial,calm,0,deepseek-v4-pro,single_draw_probability,training,main,canonical
2799e519253e78f63774,affect_acknowledgement,0,1,comma_splice,wrong_attempt,calm,0,doubao-seed-2.0-lite,clause_punctuation,training,main,canonical
286ae4eb0a5e0a217257,affect_acknowledgement,0,1,weighted_mean,wrong_attempt,calm,1,doubao-seed-2.0-lite,averaging,training,main,canonical
28871524cb385060a3f0,affect_acknowledgement,1,1,ratio_partition,correct_partial,frustrated,0,deepseek-v4-pro,ratio_partition,training,main,canonical
2938f43b16924d105471,affect_acknowledgement,1,1,expected_points,wrong_attempt,frustrated,1,glm-5.3,expected_value,training,main,canonical
2975e7525801967caebb,affect_acknowledgement,1,1,thermal_energy,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,specific_heat,training,main,canonical
29cfe61bda1b57a8e1e8,affect_acknowledgement,1,1,fact_opinion,wrong_attempt,frustrated,1,MiniMax-M2.7,fact_opinion,training,main,canonical
29ff06106de39cf12b12,affect_acknowledgement,1,1,wave_speed,correct_partial,frustrated,0,doubao-seed-2.0-lite,wave_speed,training,main,canonical
2a206bde955b3fd9041c,affect_acknowledgement,0,1,net_force,correct_partial,calm,0,doubao-seed-2.0-lite,newtons_second_law,training,main,canonical
2a228bafc40c2a2d6e15,affect_acknowledgement,0,1,main_idea,wrong_attempt,calm,1,deepseek-v4-pro,main_idea,training,main,canonical
2a2ca642c29dd9b28c80,affect_acknowledgement,0,1,single_draw_probability,correct_partial,frustrated,0,deepseek-v4-pro,single_draw_probability,training,main,canonical
2a33615d19faf817cb55,affect_acknowledgement,0,1,universal_counterexample,wrong_attempt,calm,0,MiniMax-M3,counterexample,training,main,canonical
2a99eaacd1ce10a57aa7,affect_acknowledgement,0,1,ratio_partition,wrong_attempt,calm,1,MiniMax-M2.7,ratio_partition,training,main,canonical
2aabd15d42a47d911a1b,affect_acknowledgement,1,1,ordering_constraints,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,ordering_constraints,training,main,canonical
2ab3c233d86558d03955,affect_acknowledgement,0,1,rectangle_width,correct_partial,calm,1,MiniMax-M2.7,rectangle_perimeter,training,main,canonical
2af6e81ab91e2d4e8e8d,affect_acknowledgement,1,1,experimental_variable,wrong_attempt,frustrated,0,deepseek-v4-pro,experimental_design,training,main,canonical
2b2e27a0c0dc470001f3,affect_acknowledgement,0,1,pronoun_reference,wrong_attempt,calm,1,doubao-seed-2.0-lite,pronoun_reference,training,main,canonical
2b888dde8c0739d2d09e,affect_acknowledgement,1,1,relevant_support,correct_partial,frustrated,0,glm-5.3,argument_relevance,training,main,canonical
2c069b192edd21973d0b,affect_acknowledgement,1,1,simple_inheritance,wrong_attempt,frustrated,1,glm-5.3,mendelian_inheritance,training,main,canonical
2c1607bc6a5da57e158e,affect_acknowledgement,1,1,fact_opinion,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,fact_opinion,training,main,canonical
2c24f782faf55dc9d1b5,affect_acknowledgement,1,1,net_force,correct_partial,frustrated,0,MiniMax-M3,newtons_second_law,training,main,canonical
2c2a0b797faf9eea1c87,affect_acknowledgement,0,1,past_tense,correct_partial,calm,1,MiniMax-M2.7,tense_consistency,training,main,canonical
2c5329f0919152af2532,affect_acknowledgement,0,1,map_scale,wrong_attempt,frustrated,1,MiniMax-M2.7,unit_conversion,training,main,canonical
2cb5bd4189eb829fc3ff,affect_acknowledgement,0,1,conservation_of_mass,correct_partial,calm,0,MiniMax-M3,conservation_of_mass,training,main,canonical
2cca30e643e6a33f6fab,affect_acknowledgement,1,1,relevant_support,wrong_attempt,frustrated,0,glm-5.3,argument_relevance,training,main,canonical
2ce11216ff65df0f9762,affect_acknowledgement,0,1,comma_splice,wrong_attempt,calm,0,glm-5.3,clause_punctuation,training,main,canonical
2d0673518c2cc48e9e5f,affect_acknowledgement,0,1,modifier_attachment,wrong_attempt,calm,0,MiniMax-M3,modifier_attachment,training,main,canonical
2d455471de3933859a70,affect_acknowledgement,1,1,weighted_mean,wrong_attempt,frustrated,1,glm-5.3,averaging,training,main,canonical
2d8ddff9473d7c0abe73,affect_acknowledgement,0,1,expected_points,correct_partial,calm,0,MiniMax-M2.7,expected_value,training,main,canonical
2dcd5c1be0f922282dc9,affect_acknowledgement,0,0,ordering_constraints,correct_partial,frustrated,1,MiniMax-M2.7,ordering_constraints,training,main,canonical
2e8efcef9fbf6e7eee31,affect_acknowledgement,1,1,single_draw_probability,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,single_draw_probability,training,main,canonical
2e936335bd25e3c1704d,affect_acknowledgement,1,1,pronoun_reference,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,pronoun_reference,training,main,canonical
2ec2a34e566debeb825f,affect_acknowledgement,1,1,conservation_of_mass,wrong_attempt,frustrated,1,MiniMax-M3,conservation_of_mass,training,main,canonical
2eda5861ebe1fa5f8ad0,affect_acknowledgement,0,1,conservation_of_mass,correct_partial,frustrated,0,MiniMax-M2.7,conservation_of_mass,training,main,canonical
2ee0a70eb20441e1567b,affect_acknowledgement,0,1,fact_opinion,correct_partial,calm,1,doubao-seed-2.0-lite,fact_opinion,training,main,canonical
2eea6406297ae97ed231,affect_acknowledgement,1,1,universal_counterexample,correct_partial,frustrated,0,glm-5.3,counterexample,training,main,canonical
2f36cc90a5dbea80fac3,affect_acknowledgement,1,1,wave_speed,wrong_attempt,calm,1,doubao-seed-2.0-lite,wave_speed,training,main,canonical
2f52c7e4625f9c300dde,affect_acknowledgement,1,1,ratio_partition,wrong_attempt,frustrated,0,MiniMax-M2.7,ratio_partition,training,main,canonical
2f53524a7e77dfd841e4,affect_acknowledgement,1,1,pronoun_reference,wrong_attempt,calm,0,MiniMax-M3,pronoun_reference,training,main,canonical
307c8c1a534e66ecc674,affect_acknowledgement,1,1,expected_points,wrong_attempt,calm,0,deepseek-v4-pro,expected_value,training,main,canonical
30d86a22ff8bc94565cf,affect_acknowledgement,1,1,wave_speed,correct_partial,frustrated,1,deepseek-v4-pro,wave_speed,training,main,canonical
30efdb130ffa8d4206ae,affect_acknowledgement,1,1,speed_units,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,unit_conversion,training,main,canonical
316e9a5acfa48e4da721,affect_acknowledgement,0,1,conjunctive_rule,wrong_attempt,calm,0,MiniMax-M2.7,conjunctive_rule,training,main,canonical
318cf2c645c9ffa579dd,affect_acknowledgement,0,1,weighted_mean,wrong_attempt,calm,1,MiniMax-M2.7,averaging,training,main,canonical
31ba7a8f2e7f0c4f3600,affect_acknowledgement,0,1,thermal_energy,correct_partial,calm,1,doubao-seed-2.0-lite,specific_heat,training,main,canonical
32210806d72253dc6380,affect_acknowledgement,1,1,modifier_attachment,correct_partial,frustrated,0,glm-5.3,modifier_attachment,training,main,canonical
3223fb7819dd3e383fdf,affect_acknowledgement,0,1,arithmetic_sequence,wrong_attempt,calm,0,deepseek-v4-pro,arithmetic_sequence,training,main,canonical
3238a9c8bd954931df28,affect_acknowledgement,1,1,single_draw_probability,wrong_attempt,frustrated,0,deepseek-v4-pro,single_draw_probability,training,main,canonical
32af60315e169c3d7d6c,affect_acknowledgement,0,1,modifier_attachment,correct_partial,calm,1,MiniMax-M3,modifier_attachment,training,main,canonical
32da0c4fe4a843aa42dd,affect_acknowledgement,1,0,map_scale,correct_partial,frustrated,0,deepseek-v4-pro,unit_conversion,training,main,canonical
330aefb8bcea23e0b40d,affect_acknowledgement,0,1,conjunctive_rule,correct_partial,calm,0,MiniMax-M2.7,conjunctive_rule,training,main,canonical
3314450fa6d1c072e3b9,affect_acknowledgement,0,0,discount_price,correct_partial,frustrated,0,MiniMax-M3,discount_price,training,main,canonical
331eba89daae216afa74,affect_acknowledgement,1,1,subject_verb_agreement,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,subject_verb_agreement,training,main,canonical
333fd3e822588d2eedd3,affect_acknowledgement,1,1,circuit_current,wrong_attempt,frustrated,0,MiniMax-M3,ohms_law,training,main,canonical
336727fc9bdfecc4378c,affect_acknowledgement,0,1,net_force,correct_partial,calm,1,glm-5.3,newtons_second_law,training,main,canonical
337dd3db913c880cbffe,affect_acknowledgement,0,1,weighted_mean,wrong_attempt,calm,0,doubao-seed-2.0-lite,averaging,training,main,canonical
33bb1779dcffc2f9d262,affect_acknowledgement,0,1,map_scale,wrong_attempt,frustrated,0,MiniMax-M3,unit_conversion,training,main,canonical
33e68a393f5edab58929,affect_acknowledgement,1,1,circuit_current,correct_partial,calm,1,MiniMax-M3,ohms_law,training,main,canonical
33eca35457482c87958a,affect_acknowledgement,1,1,food_chain,wrong_attempt,calm,1,doubao-seed-2.0-lite,food_web_relations,training,main,canonical
340568965176f11823c9,affect_acknowledgement,0,1,conjunctive_rule,correct_partial,frustrated,1,deepseek-v4-pro,conjunctive_rule,training,main,canonical
34384ad0fdbaca9f1680,affect_acknowledgement,0,0,single_draw_probability,correct_partial,frustrated,1,MiniMax-M2.7,single_draw_probability,training,main,canonical
34951b66ca8caa0494ae,affect_acknowledgement,1,1,set_entailment,wrong_attempt,frustrated,0,deepseek-v4-pro,set_entailment,training,main,canonical
34aa51416216d7bbe3b4,affect_acknowledgement,1,1,conservation_of_mass,wrong_attempt,calm,1,deepseek-v4-pro,conservation_of_mass,training,main,canonical
3538a214a2a88679bd1a,affect_acknowledgement,0,1,expected_points,correct_partial,calm,0,doubao-seed-2.0-lite,expected_value,training,main,canonical
